4224	211199	-10.744194267633715
4225	211249	-10.067871042404542
4226	211299	-11.966604115262447
4227	211349	-13.679173873208848
4228	211399	-19.91939690080637
4229	211449	-10.900111766350232
4230	211499	-10.940820335486885
4231	211549	-10.78107812896157
4232	211599	-11.060731248465983
4233	211649	-14.855657728349888
4234	211699	-11.659827362832958
4235	211749	-11.459010189539079
4236	211799	-11.22862577628528
4237	211849	-9.334523634378055
4238	211899	-21.70148664980338
4239	211949	-12.511975543239844
4240	211999	-9.037389906887375
4241	212049	-9.46839751094566
4242	212099	-14.771758013708876
4243	212149	-13.423734822416689
4244	212199	-12.894544796752616
4245	212249	-7.230694169910399
4246	212299	-11.447450854719785
4247	212349	-11.48162069757056
4248	212399	-14.56762412688514
4249	212449	-14.762814549899087
4250	212499	-13.946654588820826
4251	212549	-11.16301476486233
4252	212599	-14.155178762497984
4253	212649	-11.422026142808644
4254	212699	-12.691381540378254
4255	212749	-18.416148024962542
4256	212799	-13.795264715512003
4257	212849	-16.658944087837593
4258	212899	-11.473086146455302
4259	212949	-11.15289579007685
4260	212999	-11.802923199880988
4261	213049	-12.76978668603474
4262	213099	-9.001105583183353
4263	213149	-12.710699279500696
4264	213199	-11.438416387434616
4265	213249	-15.264990311017284
4266	213299	-14.61777915079181
4267	213349	-11.65740931212017
4268	213399	-12.163464008181124
4269	213449	-12.112390081314096
4270	213499	-12.981086738297362
4271	213549	-16.71557729438841
4272	213599	-10.869759406872097
4273	213649	-10.044271450350406
4274	213699	-15.115385447905103
4275	213749	-10.058513791008483
4276	213799	-10.287517513363621
4277	213849	-10.838845473007067
4278	213899	-13.211441075909859
4279	213949	-13.551549047340238
4280	213999	-15.002578819553625
4281	214049	-9.31771158149465
4282	214099	-8.234226481048943
4283	214149	-11.189824970243272
4284	214199	-12.779023436977278
4285	214249	-11.696335500512028
4286	214299	-10.611754691013772
4287	214349	-12.795507437811747
4288	214399	-19.888409926036804
4289	214449	-10.60560908338508
4290	214499	-11.11680896274202
4291	214549	-10.18256406360894
4292	214599	-11.424992667532342
4293	214649	-14.356493240179837
4294	214699	-13.648222582457722
4295	214749	-17.60311042749785
4296	214799	-13.139925935306175
4297	214849	-9.792700083932091
4298	214899	-12.250700995205404
4299	214949	-16.79900230072415
4300	214999	-12.62910282119129
4301	215049	-13.858498299507112
4302	215099	-9.388891393522131
4303	215149	-9.873907185199998
4304	215199	-9.891705977812355
4305	215249	-20.823116044940566
4306	215299	-13.354513107819248
4307	215349	-11.188468345120274
4308	215399	-13.474391940694465
4309	215449	-12.302681776885354
4310	215499	-11.181520689339752
4311	215549	-10.26803856507015
4312	215599	-19.50113791158571
4313	215649	-10.761596737092484
4314	215699	-13.828226400297496
4315	215749	-10.95303873056577
4316	215799	-11.274741389796821
4317	215849	-16.519758514404288
4318	215899	-12.46939930123988
4319	215949	-12.341273051435403
4320	215999	-13.200711900913667
4321	216049	-10.386095127849915
4322	216099	-10.925175279936145
4323	216149	-10.947791762657955
4324	216199	-14.213490178357757
4325	216249	-19.56521304843613
4326	216299	-8.518337451292501
4327	216349	-15.31813262454202
4328	216399	-12.451720671317622
4329	216449	-8.50725825364764
4330	216499	-10.09255009316756
4331	216549	-10.725570806251172
4332	216599	-16.300470383866017
4333	216649	-11.243504300490708
4334	216699	-12.669358766179291
4335	216749	-17.580003419490925
4336	216799	-11.515929866273748
4337	216849	-8.588345148965429
4338	216899	-9.83743711605975
4339	216949	-12.218712866810904
4340	216999	-13.917063259415732
4341	217049	-11.809364561679121
4342	217099	-10.279171548165952
4343	217149	-12.20202890800639
4344	217199	-16.03538683295295
4345	217249	-11.179753806259033
4346	217299	-16.598637522058937
4347	217349	-11.664480996071035
4348	217399	-7.710060057907554
4349	217449	-11.091055317768204
4350	217499	-13.205458508721353
4351	217549	-13.544564575460374
4352	217599	-12.039592524085899
4353	217649	-30.13313804250204
4354	217699	-11.541820690170999
4355	217749	-8.9660160057275
4356	217799	-9.304027903483554
4357	217849	-9.842850210850392
4358	217899	-11.47146680089824
4359	217949	-16.201837139689275
4360	217999	-18.108947169828046
4361	218049	-17.54546256218863
4362	218099	-11.834105327882012
4363	218149	-13.809591952693447
4364	218199	-17.73383790879949
4365	218249	-15.808961043389488
4366	218299	-17.528690067131514
4367	218349	-11.892345136688663
4368	218399	-15.234062012868826
4369	218449	-13.72877199076374
4370	218499	-19.00921023491772
4371	218549	-13.676966844247016
4372	218599	-13.629071866968433
4373	218649	-15.801812608991051
4374	218699	-12.490598542219367
4375	218749	-7.900084419042655
4376	218799	-10.339699051335796
4377	218849	-7.962909722561613
4378	218899	-13.42719393414368
4379	218949	-15.471531026521083
4380	218999	-14.549784438858728
4381	219049	-10.301286659111977
4382	219099	-15.254469967723972
4383	219149	-10.21253634305995
4384	219199	-10.135601329515705
4385	219249	-9.46624486327982
4386	219299	-10.298989195282676
4387	219349	-13.111481907160691
4388	219399	-17.30351218573708
4389	219449	-15.556308609729681
4390	219499	-12.611370963033096
4391	219549	-12.226771304853038
4392	219599	-12.43615062186533
4393	219649	-13.378037445740603
4394	219699	-9.489576963689311
4395	219749	-10.493800677461703
4396	219799	-14.294233373638194
4397	219849	-13.607886023709263
4398	219899	-15.2090199600932
4399	219949	-11.511019525931557
4400	219999	-8.488028450626333
4401	220049	-15.395260986907513
4402	220099	-10.932768892746145
4403	220149	-10.551987736480244
4404	220199	-10.301087237394198
4405	220249	-8.780960227312292
4406	220299	-13.104845005896669
4407	220349	-20.41756404989448
4408	220399	-10.798748266957965
4409	220449	-12.981597125608737
4410	220499	-9.946393757437287
4411	220549	-13.741274396085522
4412	220599	-13.57454975594272
4413	220649	-17.621287860769105
4414	220699	-10.133107990126188
4415	220749	-12.146766676703486
4416	220799	-14.259862416556695
4417	220849	-7.859093307137963
4418	220899	-9.828775774056407
4419	220949	-14.664704543427863
4420	220999	-15.54816477526365
4421	221049	-7.476921996632778
4422	221099	-9.213952211902688
4423	221149	-9.269787315292213
4424	221199	-13.463402056457234
4425	221249	-16.41746260213996
4426	221299	-8.614377930884858
4427	221349	-12.970240986587793
4428	221399	-9.809402680870603
4429	221449	-10.75341431837579
4430	221499	-14.385946838079297
4431	221549	-11.55243083696077
4432	221599	-14.661961958759399
4433	221649	-14.833893112682363
4434	221699	-16.5642127640952
4435	221749	-9.983769530604095
4436	221799	-15.221041152317225
4437	221849	-16.05230601196359
4438	221899	-8.485279190531125
4439	221949	-10.683366825199766
4440	221999	-20.031437655709688
4441	222049	-13.128324225840831
4442	222099	-12.377729815388271
4443	222149	-11.513787616978458
4444	222199	-13.297875357531831
4445	222249	-16.119691396762086
4446	222299	-15.090313137579173
4447	222349	-12.971008196893003
4448	222399	-13.07967682801479
4449	222449	-11.941629978928358
4450	222499	-13.337685334969052
4451	222549	-14.654159316933418
4452	222599	-11.517693238576161
4453	222649	-10.743449187633292
4454	222699	-11.118422660956469
4455	222749	-8.396335351357962
4456	222799	-10.815526397182394
4457	222849	-17.217152231565986
4458	222899	-7.716330720551646
4459	222949	-11.988704105593335
4460	222999	-12.686878263049477
4461	223049	-9.241477641034338
4462	223099	-11.020793113507771
4463	223149	-14.947260258274827
4464	223199	-9.839773001561154
4465	223249	-11.548640276840688
4466	223299	-10.641363285335173
4467	223349	-12.874336023101991
4468	223399	-14.757308840018315
4469	223449	-13.797315787303333
4470	223499	-9.356260672538808
4471	223549	-16.64949470404866
4472	223599	-14.60139867463461
4473	223649	-6.863353785041808
4474	223699	-11.346591854360272
4475	223749	-13.95248727420329
4476	223799	-12.842551798404333
4477	223849	-17.027767149609588
4478	223899	-10.503141638819212
4479	223949	-12.478480895688472
4480	223999	-14.231189627001335
4481	224049	-18.890599957995516
4482	224099	-17.240131948723793
4483	224149	-16.443511884898452
4484	224199	-12.347214301216477
4485	224249	-16.255846423033063
4486	224299	-12.480274773070791
4487	224349	-13.109762430570521
4488	224399	-10.143519370513346
4489	224449	-11.21258420319792
4490	224499	-15.319615523839735
4491	224549	-13.256037802914502
4492	224599	-8.944609991076193
4493	224649	-14.844344904100103
4494	224699	-9.766095017343142
4495	224749	-16.88794114329525
4496	224799	-12.67197129241874
4497	224849	-11.410029127577921
4498	224899	-15.28753983444735
4499	224949	-13.202560655512288
4500	224999	-12.831255881528259
4501	225049	-16.721723271458323
4502	225099	-11.008229200648904
4503	225149	-13.690444660816448
4504	225199	-15.764340618153161
4505	225249	-11.931299233442134
4506	225299	-13.663860254464112
4507	225349	-11.729660911701986
4508	225399	-11.104489994114722
4509	225449	-15.938463254392067
4510	225499	-14.917598592499912
4511	225549	-19.05370576024899
4512	225599	-13.775951379479837
4513	225649	-12.421420514587806
4514	225699	-15.006840781964325
4515	225749	-18.65064707840092
4516	225799	-15.793356507995167
4517	225849	-12.821124929971802
4518	225899	-13.749759760124574
4519	225949	-10.572603867595152
4520	225999	-11.122850989561227
4521	226049	-9.469648536988014
4522	226099	-14.831046810170587
4523	226149	-12.738744369812594
4524	226199	-9.9162766731705
4525	226249	-10.934859451266881
4526	226299	-11.82779120663131
4527	226349	-7.605221367002108
4528	226399	-12.286623438747649
4529	226449	-14.500983752793832
4530	226499	-10.198536151844802
4531	226549	-8.884691103428139
4532	226599	-11.093962825675153
4533	226649	-12.28584362033817
4534	226699	-13.346477341091859
4535	226749	-13.005358990982987
4536	226799	-11.784414982976918
4537	226849	-8.82388392835767
4538	226899	-18.065831164032918
4539	226949	-18.614150954833168
4540	226999	-18.01079606351472
4541	227049	-9.52091710457924
4542	227099	-17.31097003113495
4543	227149	-12.261618398156942
4544	227199	-11.799647665960793
4545	227249	-8.04111672930881
4546	227299	-10.818801634602991
4547	227349	-11.842470242085875
4548	227399	-9.686226029598307
4549	227449	-11.8791347989676
4550	227499	-9.81493921004788
4551	227549	-16.16860970600394
4552	227599	-14.190950537354693
4553	227649	-10.30450649239579
4554	227699	-15.93004162628086
4555	227749	-8.889942875318376
4556	227799	-8.92216306343152
4557	227849	-13.071618347530618
4558	227899	-11.379275599264252
4559	227949	-8.647125348213603
4560	227999	-8.603088447185621
4561	228049	-10.924662576294184
4562	228099	-13.080872175311205
4563	228149	-9.897106004416646
4564	228199	-18.928811123800365
4565	228249	-12.88612722716743
4566	228299	-11.673331753549705
4567	228349	-13.700977732616506
4568	228399	-12.491809970693344
4569	228449	-10.935270893907813
4570	228499	-17.26252875290619
4571	228549	-15.088481404849338
4572	228599	-15.201485639413008
4573	228649	-21.39155710752677
4574	228699	-10.836771518997699
4575	228749	-11.509737162457096
4576	228799	-15.826883215480139
4577	228849	-13.36683979801049
4578	228899	-10.885904874473194
4579	228949	-12.883882086529264
4580	228999	-20.752571207698267
4581	229049	-13.82335850526666
4582	229099	-9.498790625400698
4583	229149	-8.237343540910311
4584	229199	-12.346523329712333
4585	229249	-11.121429403113613
4586	229299	-10.294435887189342
4587	229349	-10.506487895468696
4588	229399	-13.451704585297731
4589	229449	-18.261898527839293
4590	229499	-11.686851950497191
4591	229549	-12.586676560690533
4592	229599	-16.369036967951615
4593	229649	-10.921774956966818
4594	229699	-11.062698049243366
4595	229749	-12.823103703147185
4596	229799	-11.712467990251362
4597	229849	-12.224768394522608
4598	229899	-16.786359670263234
4599	229949	-19.652380330434358
4600	229999	-9.865677925291994
4601	230049	-9.881675932097439
4602	230099	-15.51125730998546
4603	230149	-20.44126105966049
4604	230199	-8.594967430640015
4605	230249	-13.397067225573478
4606	230299	-13.175238748344585
4607	230349	-14.357610196664066
4608	230399	-11.515618220466342
4609	230449	-8.75610064557525
4610	230499	-8.753595004951606
4611	230549	-10.3918479806822
4612	230599	-11.297734528648686
4613	230649	-16.022630729168522
4614	230699	-8.826281986603803
4615	230749	-9.949316798494293
4616	230799	-11.493300616426632
4617	230849	-13.529025052283163
4618	230899	-13.531509254775019
4619	230949	-12.025884310597434
4620	230999	-8.607239564683681
4621	231049	-10.580622256814907
4622	231099	-12.978820781658827
4623	231149	-15.3090823096391
4624	231199	-14.209063479528147
4625	231249	-11.461637897588279
4626	231299	-14.164663331697334
4627	231349	-11.995169551020975
4628	231399	-13.895713269040199
4629	231449	-12.402039455258304
4630	231499	-10.83232316929972
4631	231549	-13.670237303281722
4632	231599	-16.19648660605984
4633	231649	-20.600309764815506
4634	231699	-8.437842342761048
4635	231749	-10.709846212509023
4636	231799	-15.467532592202254
4637	231849	-8.52812120891517
4638	231899	-10.406442196328054
4639	231949	-12.986416678939547
4640	231999	-15.89211877462905
4641	232049	-18.09910034167303
4642	232099	-11.238280535899067
4643	232149	-12.065379234784162
4644	232199	-13.787335432884799
4645	232249	-14.36408844554199
4646	232299	-18.12666520035828
4647	232349	-13.677571318941931
4648	232399	-14.503836455767392
4649	232449	-8.340527106690635
4650	232499	-11.843029355718686
4651	232549	-8.10898878938707
4652	232599	-17.16813265708003
4653	232649	-16.820067024122622
4654	232699	-10.710214637085068
4655	232749	-12.979295529961226
4656	232799	-12.582813287642695
4657	232849	-14.124477404758686
4658	232899	-13.595217312869966
4659	232949	-19.238124862054452
4660	232999	-12.491085405410333
4661	233049	-10.551893184050805
4662	233099	-18.261237460906866
4663	233149	-13.822806943506636
4664	233199	-11.662112764445396
4665	233249	-14.433168766310647
4666	233299	-14.418592609691151
4667	233349	-11.992036397566071
4668	233399	-10.124599491535445
4669	233449	-7.332919091201766
4670	233499	-10.393143067053723
4671	233549	-19.23376125672783
4672	233599	-13.16596559403943
4673	233649	-14.19469630274448
4674	233699	-12.211143584913389
4675	233749	-16.08945922903764
4676	233799	-13.226778743246642
4677	233849	-15.407451836519595
4678	233899	-12.412127483600228
4679	233949	-15.149679207858435
4680	233999	-12.925953127274239
4681	234049	-21.10128732656732
4682	234099	-11.259913996351223
4683	234149	-9.976371002334986
4684	234199	-15.630477593016565
4685	234249	-17.30352000536515
4686	234299	-15.372126914329918
4687	234349	-11.639103450373648
4688	234399	-13.178562018044811
4689	234449	-17.292555004589712
4690	234499	-10.80749838009011
4691	234549	-8.36942037481728
4692	234599	-12.977604869243063
4693	234649	-13.32108172811376
4694	234699	-10.361067742682566
4695	234749	-10.212704112965012
4696	234799	-12.022113356868209
4697	234849	-13.938066283727144
4698	234899	-13.662340158278731
4699	234949	-15.927495722153724
4700	234999	-10.411664713898057
4701	235049	-14.928638205559363
4702	235099	-11.753505366254183
4703	235149	-13.709502379223478
4704	235199	-12.663617325142445
4705	235249	-12.250298993247814
4706	235299	-15.065430632685052
4707	235349	-14.444263422602964
4708	235399	-13.273837678427805
4709	235449	-19.36149154811315
4710	235499	-12.703149459256283
4711	235549	-7.408485692670136
4712	235599	-16.20658582844056
4713	235649	-14.513553504694338
4714	235699	-10.189362416689828
4715	235749	-11.079226942495858
